Step,AgentID,Sustainability,Habit,Threshold,CampaignSensitivity,PriceSensitivity,Scenario,AverageSustainability
7,73,0.30374419512714357,0.7651070992776032,0.6696657023053751,0.15170396134570896,0.7761097585294243,campaign,0.3301155388823598
7,74,0.15404882830670563,0.721035072984471,0.4355296073986597,0.15005704459533586,0.8534924366220187,campaign,0.3301155388823598
7,75,0.5597196546127186,0.5764391761440915,0.38703468296336635,0.4477019159352838,0.705785431352036,campaign,0.3301155388823598
7,76,0.4987591469875001,0.5621633392820344,0.330959214619387,0.31256058888937843,0.1024207950430911,campaign,0.3301155388823598
7,77,0.40082174469459486,0.7806491994624267,0.6707259607701979,0.4945467837081054,0.4050542706220531,campaign,0.3301155388823598
7,78,0.30980589929733127,0.45441750128504627,0.5107148348104965,0.08736831256472821,0.5895820256908113,campaign,0.3301155388823598
7,79,0.29766916475566313,0.3384577560462596,0.6825512820391512,0.3904006260749222,0.5005429018179361,campaign,0.3301155388823598
7,80,0.1916697595118262,0.47019306835349994,0.621171998001883,0.042659910482278074,0.12379512192636888,campaign,0.3301155388823598
7,81,0.32248362728892976,0.5291180390608363,0.6884686541428262,0.2538343284664622,0.39871762222536833,campaign,0.3301155388823598
7,82,0.5989334322707529,0.26739232078146014,0.4395684210009745,0.47424638009823544,0.5017096934280758,campaign,0.3301155388823598
7,83,0.4147376571071768,0.20753023211444818,0.38264780498099216,0.28229698420713817,0.05787859873149692,campaign,0.3301155388823598
7,84,0.20653242827764096,0.5002422640578101,0.5539037825130053,0.014103774380878342,0.2768772858394495,campaign,0.3301155388823598
7,85,0.5323596143190096,0.7988196391453926,0.67425678328336,0.45912210529839514,0.8346305860853385,campaign,0.3301155388823598
7,86,0.2025863275203969,0.6078515656437746,0.32168292271339616,0.22322925128096083,0.6648254532393421,campaign,0.3301155388823598
7,87,0.3841073550256422,0.6106258926781768,0.5618279525580439,0.33222302058924863,0.3498705541678664,campaign,0.3301155388823598
7,88,0.37800980624609865,0.48485891578145723,0.5265546761863091,0.20688400445331467,0.4737740103862753,campaign,0.3301155388823598
7,89,0.4522342272979116,0.5902136061174048,0.4252298067948228,0.267614028642028,0.7286597593289968,campaign,0.3301155388823598
7,90,0.4547716672805483,0.24828601913022047,0.6428701742930725,0.3324382526482378,0.5079210940227878,campaign,0.3301155388823598
7,91,0.36640245670082217,0.49847123201154303,0.32755354613603493,0.3764093570712259,0.18446971236446064,campaign,0.3301155388823598
7,92,0.3007025916877237,0.3311838038805104,0.5303957143505654,0.41114521507080576,0.17101189404854122,campaign,0.3301155388823598
7,93,0.38173630441559486,0.41207907637849633,0.6832439609901046,0.3041422373941571,0.053739198317449,campaign,0.3301155388823598
7,94,0.204398928395083,0.4285787287008129,0.3174685426053526,0.2588903982935785,0.08478819830479123,campaign,0.3301155388823598
7,95,0.2754927036305162,0.4884656937837098,0.697540635748418,0.215378660318021,0.09246639690098679,campaign,0.3301155388823598
7,96,0.38938304290454523,0.2106331137467943,0.33642172568650114,0.20447847435794902,0.5638501389586947,campaign,0.3301155388823598
7,97,0.5578222088464465,0.4240057595156619,0.6466109257121376,0.40431514146346165,0.21819036105971334,campaign,0.3301155388823598
7,98,0.349968431623235,0.3720993679364151,0.5996530199987179,0.47889609709995085,0.2617061862889347,campaign,0.3301155388823598
7,99,0.21444233718211764,0.2942460172996868,0.39592739354332146,0.0660755295922566,0.760845634479749,campaign,0.3301155388823598
8,0,0.05684314640918157,0.7900333744444363,0.5626401388334836,0.01591402286172855,0.5252416247563234,campaign,0.3562290591370727
8,1,0.47809204111627257,0.5897765914100711,0.3978613769367509,0.4474240268873401,0.4629850574598765,campaign,0.3562290591370727
8,2,0.24265101519378676,0.5626733819198824,0.6114084543038212,0.07815101125270374,0.655998507529894,campaign,0.3562290591370727
8,3,0.43050105204996525,0.7421668017400125,0.3340631714952276,0.37937394628111215,0.14851224874370106,campaign,0.3562290591370727
8,4,0.46679675393208186,0.556436464698228,0.5343782715386782,0.21253290506647182,0.5823062571539788,campaign,0.3562290591370727
8,5,0.3758933845778225,0.25407397469962595,0.4583976966273504,0.42755729733801184,0.45376761550268274,campaign,0.3562290591370727
8,6,0.5994552586664801,0.33025110478273856,0.6844142704375904,0.45902010549568484,0.8894877443592508,campaign,0.3562290591370727
8,7,0.5448780395441264,0.6827275092885821,0.366835708836005,0.34799114843126017,0.8016214893704038,campaign,0.3562290591370727
8,8,0.19319564040179607,0.2105039216332053,0.42545604273163407,0.17080067920042385,0.8708193426415822,campaign,0.3562290591370727
8,9,0.18195895894615122,0.776988190771992,0.39607149527133245,0.11269354109408375,0.3419440692132445,campaign,0.3562290591370727
8,10,0.4505371467669919,0.7159806716748898,0.6701905443098868,0.282249997923504,0.9915744668584219,campaign,0.3562290591370727
8,11,0.2459127149032744,0.6221945257189923,0.3144250124198097,0.1592271848871778,0.39315701532676073,campaign,0.3562290591370727
8,12,0.4943700672838929,0.27524032098185597,0.3045841036991378,0.4529960555446385,0.9632021211442358,campaign,0.3562290591370727
8,13,0.30812334578677747,0.7099959608002426,0.5169857131830862,0.15707531878755526,0.4279343634533239,campaign,0.3562290591370727
8,14,0.24777785702110242,0.7560645927241822,0.39214890062034824,0.1440121064370009,0.37087895911151814,campaign,0.3562290591370727
8,15,0.24747882514643774,0.7219445293276008,0.3579740938371848,0.050359017418185326,0.36722145000913287,campaign,0.3562290591370727
8,16,0.34305975671401895,0.34853570318125526,0.6083880406700484,0.3386717315718353,0.2374144777281466,campaign,0.3562290591370727
8,17,0.2892565250959904,0.7910463045348113,0.47044333260130533,0.02363595679263042,0.6754038490758192,campaign,0.3562290591370727
8,18,0.4559445334103095,0.47467731309460554,0.5763814882194251,0.3904623360337479,0.8949032319514928,campaign,0.3562290591370727
8,19,0.3764583301066824,0.694445188005771,0.5991854448346012,0.3723274749936996,0.6308873604120727,campaign,0.3562290591370727
8,20,0.4080776758219214,0.6055106616119832,0.48304766338089145,0.1974513930944371,0.7062468133672924,campaign,0.3562290591370727
8,21,0.12851206340791896,0.7142541613269462,0.3312150310285376,0.02513002622033489,0.8517297644159879,campaign,0.3562290591370727
8,22,0.2644024910095953,0.4642632464097251,0.5112244461239972,0.0023714825751173785,0.5771471113188177,campaign,0.3562290591370727
8,23,0.6182770262956422,0.2715450530515105,0.6141215582711376,0.4765369487893176,0.6320583115594244,campaign,0.3562290591370727
8,24,0.08544877342170594,0.24274022259193934,0.6346561051732171,0.060549812240062784,0.9367799331652685,campaign,0.3562290591370727
8,25,0.6564549202549695,0.34376330778213315,0.42426562281191216,0.47152652727259975,0.1671970119434425,campaign,0.3562290591370727
8,26,0.4924142079782914,0.3979124257393454,0.55578117591531,0.4008481208057041,0.9931623477449717,campaign,0.3562290591370727
8,27,0.5005670663953703,0.3604194962727564,0.43599421833501223,0.2573920071443314,0.05898544317611076,campaign,0.3562290591370727
8,28,0.4456473209316097,0.5918720062246261,0.4904136591005458,0.29455276782792766,0.9208163540077418,campaign,0.3562290591370727
8,29,0.12534349473353307,0.24897849965656593,0.51786942619514,0.13168839414343092,0.7951503727998777,campaign,0.3562290591370727
8,30,0.6200400880652679,0.5603251519334267,0.6273800451223142,0.44058722235698816,0.1474359600784888,campaign,0.3562290591370727
8,31,0.11849730520657811,0.6997518776883781,0.6158880110283309,0.02619250282768748,0.2899642419014298,campaign,0.3562290591370727
8,32,0.35525423835286163,0.6992386961185272,0.5029947362904785,0.11563051257376955,0.849889234816248,campaign,0.3562290591370727
8,33,0.3392677912437234,0.2615518318894217,0.6372332231122014,0.14382909361939145,0.45046619781362085,campaign,0.3562290591370727
8,34,0.24068520837519672,0.578634027410505,0.39455615571078634,0.29392025030194757,0.2405786291393125,campaign,0.3562290591370727
8,35,0.48190772153651656,0.22760451665178127,0.449154957624251,0.4621393208367934,0.6210792454046724,campaign,0.3562290591370727
8,36,0.21620966119239857,0.33163740783202256,0.5630740485639316,0.21629439056480948,0.20003100348948877,campaign,0.3562290591370727
8,37,0.2451216064740734,0.5506848942103724,0.32277603344297257,0.015774157630295715,0.5983830373688428,campaign,0.3562290591370727
8,38,0.11025021928783313,0.5572907227496409,0.31613013325713907,0.006729422416570707,0.7544276990723423,campaign,0.3562290591370727
8,39,0.4695919263877826,0.3188273856733812,0.5556643783917545,0.4659454724374649,0.7393223114162484,campaign,0.3562290591370727
8,40,0.27716335921981056,0.3680764673995306,0.3788293360167971,0.004576155045260488,0.5918952673558221,campaign,0.3562290591370727
8,41,0.32003755682243124,0.6170636325381218,0.5748536485392541,0.3929443116023511,0.9403073568347051,campaign,0.3562290591370727
8,42,0.14632766818975354,0.7032934588246547,0.4278842354334542,0.12851535348768006,0.24533417098315502,campaign,0.3562290591370727
8,43,0.11940860517841535,0.6162940303056801,0.5112507565987123,0.04938037508183685,0.7266604542015873,campaign,0.3562290591370727
8,44,0.22992497535709078,0.3010547889706674,0.4754207318890228,0.05509986296585728,0.2868142855705559,campaign,0.3562290591370727
8,45,0.3239836316842764,0.38388704360604287,0.5044580604356935,0.2536196463185061,0.6059074238979958,campaign,0.3562290591370727
8,46,0.23149011718893395,0.24440775997693956,0.4024038279312915,0.10135509897780848,0.1288239982646443,campaign,0.3562290591370727
8,47,0.03652080252017133,0.4926270991708949,0.41911545913626846,0.015546530170274242,0.7388567695115025,campaign,0.3562290591370727
8,48,0.2606470526799572,0.5590045868482791,0.33521830389005003,0.0863343865749342,0.25833950920979143,campaign,0.3562290591370727
8,49,0.2373863156160802,0.2578714462889033,0.312417383805279,0.1408855054039435,0.8385933652909927,campaign,0.3562290591370727
8,50,0.5690341431335987,0.5646400181282387,0.36590811679546786,0.49554722752418967,0.5606208982392841,campaign,0.3562290591370727
8,51,0.3051893958397097,0.704185896876268,0.5715476085426959,0.37987790023429663,0.8436220439680228,campaign,0.3562290591370727
8,52,0.3391607715687336,0.5290547127825225,0.318093905212637,0.30536311944555766,0.8031191855925766,campaign,0.3562290591370727
8,53,0.3934573488158088,0.5931660164528251,0.5573861587617545,0.36632860529696565,0.23835088518898118,campaign,0.3562290591370727
8,54,0.07762929363969728,0.7484158155057827,0.37156197463202945,0.08728848610980816,0.18941194521261395,campaign,0.3562290591370727
8,55,0.22276794297044666,0.6855548778741087,0.5112498022864601,0.2069531182416487,0.9066457507226868,campaign,0.3562290591370727
8,56,0.5611900107435523,0.7917421878366819,0.6696998518553199,0.35634886471112176,0.5610531463617103,campaign,0.3562290591370727
8,57,0.5128358453443359,0.6158291378665564,0.40738889527347927,0.30715145361630247,0.4654117292244042,campaign,0.3562290591370727
8,58,0.32827564348864263,0.521152863492627,0.46744184201867245,0.2843908948181052,0.540302971830978,campaign,0.3562290591370727
8,59,0.14825443997781143,0.7490004557297218,0.5790057763741662,0.11836931589931304,0.6504863428026133,campaign,0.3562290591370727
8,60,0.6524310250049515,0.47416452260908476,0.5632138159091631,0.4575234970034759,0.6676987672119649,campaign,0.3562290591370727
8,61,0.5873697526502195,0.5701268300419013,0.6263577177728521,0.421394550105977,0.15563600727160332,campaign,0.3562290591370727
8,62,0.20475727969536692,0.5644373762016615,0.4886302103384085,0.07209973537713432,0.2578764788484166,campaign,0.3562290591370727
8,63,0.455612904112382,0.5709703699611322,0.3871498453882229,0.47507291340181473,0.10553588850801687,campaign,0.3562290591370727
8,64,0.29831725575806783,0.5877132457180698,0.4406441599520263,0.2892805012618011,0.68181687968918,campaign,0.3562290591370727
8,65,0.6615013769982152,0.5312943641163461,0.6098120353259613,0.48308377319490775,0.35488271178126196,campaign,0.3562290591370727
8,66,0.39414091575170984,0.6343169620589966,0.5373058838406873,0.4572269514362606,0.8084824218394552,campaign,0.3562290591370727
8,67,0.6054867112424479,0.5441569527315588,0.583024696475902,0.44962461453046243,0.37903040979554137,campaign,0.3562290591370727
8,68,0.3223112824455183,0.3323249264951228,0.39682393006156647,0.2926062802164536,0.792223558792646,campaign,0.3562290591370727
8,69,0.3849558225036307,0.724654755133106,0.41181957597095054,0.4419461588939221,0.5549804758716197,campaign,0.3562290591370727
8,70,0.3767529623018615,0.2931908602563557,0.3109332912588041,0.3950269312562189,0.6225575289459545,campaign,0.3562290591370727
8,71,0.30440058434663525,0.31445910070287175,0.40979094205834093,0.1923489727224676,0.5488690628300067,campaign,0.3562290591370727
8,72,0.315412141725197,0.4741574291448778,0.5061160264316305,0.3801210894864603,0.4864218873942615,campaign,0.3562290591370727
8,73,0.31891459126171445,0.7651070992776032,0.6696657023053751,0.15170396134570896,0.7761097585294243,campaign,0.3562290591370727
8,74,0.16905453276623922,0.721035072984471,0.4355296073986597,0.15005704459533586,0.8534924366220187,campaign,0.3562290591370727
8,75,0.6044898462062469,0.5764391761440915,0.38703468296336635,0.4477019159352838,0.705785431352036,campaign,0.3562290591370727
8,76,0.530015205876438,0.5621633392820344,0.330959214619387,0.31256058888937843,0.1024207950430911,campaign,0.3562290591370727
8,77,0.4502764230654054,0.7806491994624267,0.6707259607701979,0.4945467837081054,0.4050542706220531,campaign,0.3562290591370727
8,78,0.3185427305538041,0.45441750128504627,0.5107148348104965,0.08736831256472821,0.5895820256908113,campaign,0.3562290591370727
8,79,0.33670922736315534,0.3384577560462596,0.6825512820391512,0.3904006260749222,0.5005429018179361,campaign,0.3562290591370727
8,80,0.195935750560054,0.47019306835349994,0.621171998001883,0.042659910482278074,0.12379512192636888,campaign,0.3562290591370727
8,81,0.347867060135576,0.5291180390608363,0.6884686541428262,0.2538343284664622,0.39871762222536833,campaign,0.3562290591370727
8,82,0.6463580702805765,0.26739232078146014,0.4395684210009745,0.47424638009823544,0.5017096934280758,campaign,0.3562290591370727
8,83,0.4429673555278906,0.20753023211444818,0.38264780498099216,0.28229698420713817,0.05787859873149692,campaign,0.3562290591370727
8,84,0.2079428057157288,0.5002422640578101,0.5539037825130053,0.014103774380878342,0.2768772858394495,campaign,0.3562290591370727
8,85,0.5782718248488491,0.7988196391453926,0.67425678328336,0.45912210529839514,0.8346305860853385,campaign,0.3562290591370727
8,86,0.22490925264849299,0.6078515656437746,0.32168292271339616,0.22322925128096083,0.6648254532393421,campaign,0.3562290591370727
8,87,0.41732965708456704,0.6106258926781768,0.5618279525580439,0.33222302058924863,0.3498705541678664,campaign,0.3562290591370727
8,88,0.39869820669143013,0.48485891578145723,0.5265546761863091,0.20688400445331467,0.4737740103862753,campaign,0.3562290591370727
8,89,0.4789956301621144,0.5902136061174048,0.4252298067948228,0.267614028642028,0.7286597593289968,campaign,0.3562290591370727
8,90,0.4880154925453721,0.24828601913022047,0.6428701742930725,0.3324382526482378,0.5079210940227878,campaign,0.3562290591370727
8,91,0.40404339240794473,0.49847123201154303,0.32755354613603493,0.3764093570712259,0.18446971236446064,campaign,0.3562290591370727
8,92,0.34181711319480423,0.3311838038805104,0.5303957143505654,0.41114521507080576,0.17101189404854122,campaign,0.3562290591370727
8,93,0.4121505281550106,0.41207907637849633,0.6832439609901046,0.3041422373941571,0.053739198317449,campaign,0.3562290591370727
8,94,0.23028796822444086,0.4285787287008129,0.3174685426053526,0.2588903982935785,0.08478819830479123,campaign,0.3562290591370727
8,95,0.2970305696623183,0.4884656937837098,0.697540635748418,0.215378660318021,0.09246639690098679,campaign,0.3562290591370727
8,96,0.40983089034034015,0.2106331137467943,0.33642172568650114,0.20447847435794902,0.5638501389586947,campaign,0.3562290591370727
8,97,0.5982537229927927,0.4240057595156619,0.6466109257121376,0.40431514146346165,0.21819036105971334,campaign,0.3562290591370727
8,98,0.3978580413332301,0.3720993679364151,0.5996530199987179,0.47889609709995085,0.2617061862889347,campaign,0.3562290591370727
8,99,0.2210498901413433,0.2942460172996868,0.39592739354332146,0.0660755295922566,0.760845634479749,campaign,0.3562290591370727
9,0,0.05843454869535442,0.7900333744444363,0.5626401388334836,0.01591402286172855,0.5252416247563234,campaign,0.3823425793917857
9,1,0.5228344438050065,0.5897765914100711,0.3978613769367509,0.4474240268873401,0.4629850574598765,campaign,0.3823425793917857
9,2,0.25046611631905713,0.5626733819198824,0.6114084543038212,0.07815101125270374,0.655998507529894,campaign,0.3823425793917857
9,3,0.46843844667807644,0.7421668017400125,0.3340631714952276,0.37937394628111215,0.14851224874370106,campaign,0.3823425793917857
9,4,0.48805004443872907,0.556436464698228,0.5343782715386782,0.21253290506647182,0.5823062571539788,campaign,0.3823425793917857
9,5,0.4186491143116237,0.25407397469962595,0.4583976966273504,0.42755729733801184,0.45376761550268274,campaign,0.3823425793917857
9,6,0.6453572692160485,0.33025110478273856,0.6844142704375904,0.45902010549568484,0.8894877443592508,campaign,0.3823425793917857
9,7,0.5796771543872524,0.6827275092885821,0.366835708836005,0.34799114843126017,0.8016214893704038,campaign,0.3823425793917857
9,8,0.21027570832183845,0.2105039216332053,0.42545604273163407,0.17080067920042385,0.8708193426415822,campaign,0.3823425793917857
9,9,0.1932283130555596,0.776988190771992,0.39607149527133245,0.11269354109408375,0.3419440692132445,campaign,0.3823425793917857
9,10,0.4787621465593423,0.7159806716748898,0.6701905443098868,0.282249997923504,0.9915744668584219,campaign,0.3823425793917857
9,11,0.26183543339199217,0.6221945257189923,0.3144250124198097,0.1592271848871778,0.39315701532676073,campaign,0.3823425793917857
9,12,0.5396696728383568,0.27524032098185597,0.3045841036991378,0.4529960555446385,0.9632021211442358,campaign,0.3823425793917857
9,13,0.323830877665533,0.7099959608002426,0.5169857131830862,0.15707531878755526,0.4279343634533239,campaign,0.3823425793917857
9,14,0.2621790676648025,0.7560645927241822,0.39214890062034824,0.1440121064370009,0.37087895911151814,campaign,0.3823425793917857
9,15,0.25251472688825627,0.7219445293276008,0.3579740938371848,0.050359017418185326,0.36722145000913287,campaign,0.3823425793917857
9,16,0.37692692987120247,0.34853570318125526,0.6083880406700484,0.3386717315718353,0.2374144777281466,campaign,0.3823425793917857
9,17,0.29162012077525346,0.7910463045348113,0.47044333260130533,0.02363595679263042,0.6754038490758192,campaign,0.3823425793917857
9,18,0.4949907670136843,0.47467731309460554,0.5763814882194251,0.3904623360337479,0.8949032319514928,campaign,0.3823425793917857
9,19,0.41369107760605234,0.694445188005771,0.5991854448346012,0.3723274749936996,0.6308873604120727,campaign,0.3823425793917857
9,20,0.4278228151313651,0.6055106616119832,0.48304766338089145,0.1974513930944371,0.7062468133672924,campaign,0.3823425793917857
9,21,0.13102506602995245,0.7142541613269462,0.3312150310285376,0.02513002622033489,0.8517297644159879,campaign,0.3823425793917857
9,22,0.26463963926710704,0.4642632464097251,0.5112244461239972,0.0023714825751173785,0.5771471113188177,campaign,0.3823425793917857
9,23,0.665930721174574,0.2715450530515105,0.6141215582711376,0.4765369487893176,0.6320583115594244,campaign,0.3823425793917857
9,24,0.09150375464571221,0.24274022259193934,0.6346561051732171,0.060549812240062784,0.9367799331652685,campaign,0.3823425793917857
9,25,0.7036075729822295,0.34376330778213315,0.42426562281191216,0.47152652727259975,0.1671970119434425,campaign,0.3823425793917857
9,26,0.5324990200588617,0.3979124257393454,0.55578117591531,0.4008481208057041,0.9931623477449717,campaign,0.3823425793917857
9,27,0.5263062671098034,0.3604194962727564,0.43599421833501223,0.2573920071443314,0.05898544317611076,campaign,0.3823425793917857
9,28,0.47510259771440244,0.5918720062246261,0.4904136591005458,0.29455276782792766,0.9208163540077418,campaign,0.3823425793917857
9,29,0.13851233414787617,0.24897849965656593,0.51786942619514,0.13168839414343092,0.7951503727998777,campaign,0.3823425793917857
9,30,0.6640988103009667,0.5603251519334267,0.6273800451223142,0.44058722235698816,0.1474359600784888,campaign,0.3823425793917857
9,31,0.12111655548934686,0.6997518776883781,0.6158880110283309,0.02619250282768748,0.2899642419014298,campaign,0.3823425793917857
9,32,0.3668172896102386,0.6992386961185272,0.5029947362904785,0.11563051257376955,0.849889234816248,campaign,0.3823425793917857
9,33,0.35365070060566256,0.2615518318894217,0.6372332231122014,0.14382909361939145,0.45046619781362085,campaign,0.3823425793917857
9,34,0.27007723340539147,0.578634027410505,0.39455615571078634,0.29392025030194757,0.2405786291393125,campaign,0.3823425793917857
9,35,0.5281216536201959,0.22760451665178127,0.449154957624251,0.4621393208367934,0.6210792454046724,campaign,0.3823425793917857
9,36,0.23783910024887953,0.33163740783202256,0.5630740485639316,0.21629439056480948,0.20003100348948877,campaign,0.3823425793917857
9,37,0.246699022237103,0.5506848942103724,0.32277603344297257,0.015774157630295715,0.5983830373688428,campaign,0.3823425793917857
9,38,0.1109231615294902,0.5572907227496409,0.31613013325713907,0.006729422416570707,0.7544276990723423,campaign,0.3823425793917857
9,39,0.516186473631529,0.3188273856733812,0.5556643783917545,0.4659454724374649,0.7393223114162484,campaign,0.3823425793917857
9,40,0.2776209747243366,0.3680764673995306,0.3788293360167971,0.004576155045260488,0.5918952673558221,campaign,0.3823425793917857
9,41,0.35933198798266636,0.6170636325381218,0.5748536485392541,0.3929443116023511,0.9403073568347051,campaign,0.3823425793917857
9,42,0.15917920353852155,0.7032934588246547,0.4278842354334542,0.12851535348768006,0.24533417098315502,campaign,0.3823425793917857
9,43,0.12434664268659903,0.6162940303056801,0.5112507565987123,0.04938037508183685,0.7266604542015873,campaign,0.3823425793917857
9,44,0.2354349616536765,0.3010547889706674,0.4754207318890228,0.05509986296585728,0.2868142855705559,campaign,0.3823425793917857
9,45,0.349345596316127,0.38388704360604287,0.5044580604356935,0.2536196463185061,0.6059074238979958,campaign,0.3823425793917857
9,46,0.24162562708671478,0.24440775997693956,0.4024038279312915,0.10135509897780848,0.1288239982646443,campaign,0.3823425793917857
9,47,0.03807545553719875,0.4926270991708949,0.41911545913626846,0.015546530170274242,0.7388567695115025,campaign,0.3823425793917857
9,48,0.26928049133745063,0.5590045868482791,0.33521830389005003,0.0863343865749342,0.25833950920979143,campaign,0.3823425793917857
9,49,0.2514748661564746,0.2578714462889033,0.312417383805279,0.1408855054039435,0.8385933652909927,campaign,0.3823425793917857
9,50,0.6185888658860177,0.5646400181282387,0.36590811679546786,0.49554722752418967,0.5606208982392841,campaign,0.3823425793917857
9,51,0.3431771858631394,0.704185896876268,0.5715476085426959,0.37987790023429663,0.8436220439680228,campaign,0.3823425793917857
9,52,0.36969708351328934,0.5290547127825225,0.318093905212637,0.30536311944555766,0.8031191855925766,campaign,0.3823425793917857
9,53,0.43009020934550535,0.5931660164528251,0.5573861587617545,0.36632860529696565,0.23835088518898118,campaign,0.3823425793917857
9,54,0.0863581422506781,0.7484158155057827,0.37156197463202945,0.08728848610980816,0.18941194521261395,campaign,0.3823425793917857
9,55,0.24346325479461153,0.6855548778741087,0.5112498022864601,0.2069531182416487,0.9066457507226868,campaign,0.3823425793917857
9,56,0.5968248972146645,0.7917421878366819,0.6696998518553199,0.35634886471112176,0.5610531463617103,campaign,0.3823425793917857
9,57,0.5435509907059661,0.6158291378665564,0.40738889527347927,0.30715145361630247,0.4654117292244042,campaign,0.3823425793917857
9,58,0.35671473297045314,0.521152863492627,0.46744184201867245,0.2843908948181052,0.540302971830978,campaign,0.3823425793917857
9,59,0.16009137156774272,0.7490004557297218,0.5790057763741662,0.11836931589931304,0.6504863428026133,campaign,0.3823425793917857
9,60,0.6981833747052991,0.47416452260908476,0.5632138159091631,0.4575234970034759,0.6676987672119649,campaign,0.3823425793917857
9,61,0.6295092076608172,0.5701268300419013,0.6263577177728521,0.421394550105977,0.15563600727160332,campaign,0.3823425793917857
9,62,0.21196725323308035,0.5644373762016615,0.4886302103384085,0.07209973537713432,0.2578764788484166,campaign,0.3823425793917857
9,63,0.5031201954525635,0.5709703699611322,0.3871498453882229,0.47507291340181473,0.10553588850801687,campaign,0.3823425793917857
9,64,0.32724530588424794,0.5877132457180698,0.4406441599520263,0.2892805012618011,0.68181687968918,campaign,0.3823425793917857
9,65,0.709809754317706,0.5312943641163461,0.6098120353259613,0.48308377319490775,0.35488271178126196,campaign,0.3823425793917857
9,66,0.4398636108953359,0.6343169620589966,0.5373058838406873,0.4572269514362606,0.8084824218394552,campaign,0.3823425793917857
9,67,0.6504491726954942,0.5441569527315588,0.583024696475902,0.44962461453046243,0.37903040979554137,campaign,0.3823425793917857
9,68,0.3515719104671637,0.3323249264951228,0.39682393006156647,0.2926062802164536,0.792223558792646,campaign,0.3823425793917857
9,69,0.4291504383930229,0.724654755133106,0.41181957597095054,0.4419461588939221,0.5549804758716197,campaign,0.3823425793917857
9,70,0.4162556554274834,0.2931908602563557,0.3109332912588041,0.3950269312562189,0.6225575289459545,campaign,0.3823425793917857
9,71,0.323635481618882,0.31445910070287175,0.40979094205834093,0.1923489727224676,0.5488690628300067,campaign,0.3823425793917857
9,72,0.35342425067384303,0.4741574291448778,0.5061160264316305,0.3801210894864603,0.4864218873942615,campaign,0.3823425793917857
9,73,0.33408498739628534,0.7651070992776032,0.6696657023053751,0.15170396134570896,0.7761097585294243,campaign,0.3823425793917857
9,74,0.1840602372257728,0.721035072984471,0.4355296073986597,0.15005704459533586,0.8534924366220187,campaign,0.3823425793917857
9,75,0.6492600377997753,0.5764391761440915,0.38703468296336635,0.4477019159352838,0.705785431352036,campaign,0.3823425793917857
9,76,0.5612712647653759,0.5621633392820344,0.330959214619387,0.31256058888937843,0.1024207950430911,campaign,0.3823425793917857
9,77,0.4997311014362159,0.7806491994624267,0.6707259607701979,0.4945467837081054,0.4050542706220531,campaign,0.3823425793917857
9,78,0.32727956181027695,0.45441750128504627,0.5107148348104965,0.08736831256472821,0.5895820256908113,campaign,0.3823425793917857
9,79,0.37574928997064755,0.3384577560462596,0.6825512820391512,0.3904006260749222,0.5005429018179361,campaign,0.3823425793917857
9,80,0.2002017416082818,0.47019306835349994,0.621171998001883,0.042659910482278074,0.12379512192636888,campaign,0.3823425793917857
9,81,0.37325049298222224,0.5291180390608363,0.6884686541428262,0.2538343284664622,0.39871762222536833,campaign,0.3823425793917857
9,82,0.6937827082904,0.26739232078146014,0.4395684210009745,0.47424638009823544,0.5017096934280758,campaign,0.3823425793917857
9,83,0.47119705394860445,0.20753023211444818,0.38264780498099216,0.28229698420713817,0.05787859873149692,campaign,0.3823425793917857
9,84,0.20935318315381662,0.5002422640578101,0.5539037825130053,0.014103774380878342,0.2768772858394495,campaign,0.3823425793917857
9,85,0.6241840353786886,0.7988196391453926,0.67425678328336,0.45912210529839514,0.8346305860853385,campaign,0.3823425793917857
9,86,0.24723217777658907,0.6078515656437746,0.32168292271339616,0.22322925128096083,0.6648254532393421,campaign,0.3823425793917857
9,87,0.4505519591434919,0.6106258926781768,0.5618279525580439,0.33222302058924863,0.3498705541678664,campaign,0.3823425793917857
9,88,0.4193866071367616,0.48485891578145723,0.5265546761863091,0.20688400445331467,0.4737740103862753,campaign,0.3823425793917857
9,89,0.5057570330263171,0.5902136061174048,0.4252298067948228,0.267614028642028,0.7286597593289968,campaign,0.3823425793917857
9,90,0.5212593178101959,0.24828601913022047,0.6428701742930725,0.3324382526482378,0.5079210940227878,campaign,0.3823425793917857
9,91,0.4416843281150673,0.49847123201154303,0.32755354613603493,0.3764093570712259,0.18446971236446064,campaign,0.3823425793917857
9,92,0.3829316347018848,0.3311838038805104,0.5303957143505654,0.41114521507080576,0.17101189404854122,campaign,0.3823425793917857
9,93,0.4425647518944263,0.41207907637849633,0.6832439609901046,0.3041422373941571,0.053739198317449,campaign,0.3823425793917857
9,94,0.2561770080537987,0.4285787287008129,0.3174685426053526,0.2588903982935785,0.08478819830479123,campaign,0.3823425793917857
9,95,0.31856843569412036,0.4884656937837098,0.697540635748418,0.215378660318021,0.09246639690098679,campaign,0.3823425793917857
9,96,0.43027873777613507,0.2106331137467943,0.33642172568650114,0.20447847435794902,0.5638501389586947,campaign,0.3823425793917857
9,97,0.6386852371391388,0.4240057595156619,0.6466109257121376,0.40431514146346165,0.21819036105971334,campaign,0.3823425793917857
9,98,0.4457476510432252,0.3720993679364151,0.5996530199987179,0.47889609709995085,0.2617061862889347,campaign,0.3823425793917857
